## ========================================================================================================================================================================================================
## Date de création du fichier      : 2021-04-06 21:11:27
## Auteurs                          : Pierre-Yves Bourgin - Pierre Brigode - Laurent Coron - Olivier Delaigue - Benoît Génot
## Créateur du fichier              : J. Boissonnat
## Entité                           : INRAE - UR HYCAR
## Extraction données hydrologiques : INRAE - UR HYCAR - 2021-03-01
## Producteur données hydrologiques : SCHAPI (BANQUE HYDRO) DREAL Languedoc-Roussillon
## Source MNT                       : France_100m_L2E [NASA - SRTM]
## Source plan de drainage          : France_100m_L2E [INRAE - Nicolas Le Moine (Sorbonne Université - UMR METIS)]
## ========================================================================================================================================================================================================
## Code station                     : Y0655010
## Nom station                      : Le Verdouble à Tautavel
## Territoire                       : Métropole continentale
## --------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
## Définition position stations     :        2018
## Coordonnées station L93          :      679004 ;    6190125 ;      679053 ;    6190147 ; (BANQUE HYDRO ; INRAE Lambert 93 [m])
## Coordonnées station L2E          :      633364 ;    1756427 ;      633413 ;    1756449 ; (BANQUE HYDRO ; INRAE Lambert 2 étendu [m])
## Coordonnées station WGS84        :     2.74358 ;   42.81032 ;     2.74418 ;   42.81052 ; (BANQUE HYDRO ; INRAE WGS84 [degrés décimaux])
## Superficie bassin                :      305.00 ;     308.53 ;                            (BANQUE HYDRO ; INRAE [km2])
## Altitude station                 :          91 ;         97 ;                            (BANQUE HYDRO ; INRAE [m])
## --------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
## Pas de temps                     :  Journalier
## Interpolation des débits         :           -
## Taux de lacunes                  :     4.2 [%]
## Débits disponibles               :  1967-01-01 ; 2021-02-04 ;                            (BANQUE HYDRO ; Période [AAAA-MM-JJ])
## Caractéristiques                 :           1 ;    1/1/1/- ;       1/1/1 ;      01/09 ; (BANQUE HYDRO ; Statut ; Finalité/Type/Influence/Débit ; QBE/QME/QHE ; MoisE/MoisA)
##     Statut      : [0] inconnu, [1] station avec signification hydrologique, [2] station sans signification hydrologique, [3] station d'essai
##     Finalité    : [0] inconnue, [1] hydrométrie générale, [2] alerte de crue, [3] 1 et 2, [4] gestion d'ouvrage, [5] police des eaux, [6] suivi d'étiage, [7] bassin expérimental, [8] drainage
##     Type        : [0] inconnu, [1] une échelle, [2] deux échelles, station mère, [3] deux échelles, station fille, [4] débits mesurés, [5] virtuelle
##     Influence   : [0] inconnue, [1] nulle ou faible, [2] en étiage seulement, [3] forte en toute saison
##     Débit       : [0] reconstitué, [1] réel (prise en compte de l'eau rajoutée ou retirée du bassin selon aménagements), [2] naturel
##     QBE,QME,QHE : qualité basses, moyennes, hautes eaux : [0] inconnue, [1] bonne, [2] douteuse
##     MoisE/MoisA : premier mois d'étiage, premier mois de l'année hydrologique [MM]
## ========================================================================================================================================================================================================
## Champs
##     Date        : date [AAAAMMJJ] (horodatage : UTC)
##     Qls         : débit [l/s]
##     Qmmj        : lame d'eau [mm/j] (calcul avec la surface INRAE)
##     Val_H       : code de validité BANQUE HYDRO ([5] estimé (anciennement douteux), [I] inconnu faible, [S] inconnu fort, [8] reconstitué bon, [9] bon)
##     Val_I       : code de validité INRAE ([0] anomalie présumée : valeur interpolée, [1] pas d anomalie détectée, [2] débit négatif)
## ========================================================================================================================================================================================================
     Date;     Qls;    Qmmj; val_H; val_I
 19670618;     400;   0.112;     9;     1
 19670619;     400;   0.112;     9;     1
 19670620;     160;   0.045;     9;     1
 19670621;     160;   0.045;     9;     1
 19670622;     160;   0.045;     9;     1
 19670623;     260;   0.073;     9;     1
 19670624;     260;   0.073;     9;     1
 19670625;     290;   0.081;     9;     1
 19670626;     320;   0.090;     9;     1
 19670627;     290;   0.081;     9;     1
 19670628;     260;   0.073;     9;     1
 19670629;     260;   0.073;     9;     1
 19670630;     240;   0.067;     9;     1
 19670701;     460;   0.129;     9;     0
 19670702;     460;   0.129;     9;     0
 19670703;     460;   0.129;     9;     0
 19670704;     460;   0.129;     9;     0
 19670705;     460;   0.129;     9;     0
 19670706;     460;   0.129;     9;     0
 19670707;     400;   0.112;     9;     1
 19670708;     530;   0.148;     9;     1
 19670709;     460;   0.129;     9;     1
 19670710;     400;   0.112;     9;     1
 19670711;     400;   0.112;     9;     1
 19670712;     350;   0.098;     9;     1
 19670713;     350;   0.098;     9;     1
 19670714;     350;   0.098;     9;     1
 19670715;     350;   0.098;     9;     1
 19670716;     320;   0.090;     9;     1
 19670717;     320;   0.090;     9;     1
 19670718;     350;   0.098;     9;     1
 19670719;     320;   0.090;     9;     1
 19670720;     220;   0.062;     9;     1
 19670721;     200;   0.056;     9;     1
 19670722;     220;   0.062;     9;     1
 19670723;     220;   0.062;     9;     1
 19670724;     320;   0.090;     9;     1
 19670725;     320;   0.090;     9;     1
 19670726;     320;   0.090;     9;     1
 19670727;     320;   0.090;     9;     1
 19670728;     260;   0.073;     9;     1
 19670729;     192;   0.054;     9;     0
 19670730;     192;   0.054;     9;     0
 19670731;     192;   0.054;     9;     0
 19670801;     192;   0.054;     9;     0
 19670802;     192;   0.054;     9;     0
 19670803;     192;   0.054;     9;     0
 19670804;     192;   0.054;     9;     0
 19670805;     207;   0.058;     9;     1
 19670806;     214;   0.060;     9;     1
 19670807;     214;   0.060;     9;     1
 19670808;     220;   0.062;     9;     1
 19670809;     220;   0.062;     9;     1
 19670810;     207;   0.058;     9;     1
 19670811;     207;   0.058;     9;     1
 19670812;     207;   0.058;     9;     1
 19670813;     207;   0.058;     9;     1
 19670814;     214;   0.060;     9;     1
 19670815;     207;   0.058;     9;     0
 19670816;     207;   0.058;     9;     0
 19670817;     207;   0.058;     9;     0
 19670818;     207;   0.058;     9;     0
 19670819;     207;   0.058;     9;     0
 19670820;     207;   0.058;     9;     0
 19670821;     200;   0.056;     9;     1
 19670822;     192;   0.054;     9;     1
 19670823;     214;   0.060;     9;     1
 19670824;     220;   0.062;     9;     1
 19670825;     220;   0.062;     9;     1
 19670826;     220;   0.062;     9;     1
 19670827;     220;   0.062;     9;     1
 19670828;     207;   0.058;     9;     1
 19670829;     200;   0.056;     9;     1
 19670830;     214;   0.060;     9;     1
 19670831;     214;   0.060;     9;     1
 19670901;     207;   0.058;     9;     1
 19670902;     214;   0.060;     9;     1
 19670903;     220;   0.062;     9;     1
 19670904;     220;   0.062;     9;     1
 19670905;     220;   0.062;     9;     1
 19670906;     214;   0.060;     9;     1
 19670907;     214;   0.060;     9;     1
 19670908;     220;   0.062;     9;     1
 19670909;     220;   0.062;     9;     1
 19670910;     220;   0.062;     9;     1
 19670911;     220;   0.062;     9;     1
 19670912;     240;   0.067;     9;     1
 19670913;     260;   0.073;     9;     1
 19670914;     290;   0.081;     9;     1
 19670915;     290;   0.081;     9;     1
 19670916;     260;   0.073;     9;     1
 19670917;     260;   0.073;     9;     1
 19670918;     290;   0.081;     9;     0
 19670919;     290;   0.081;     9;     0
 19670920;     290;   0.081;     9;     0
 19670921;     290;   0.081;     9;     0
 19670922;     290;   0.081;     9;     0
 19670923;     290;   0.081;     9;     0
 19670924;     290;   0.081;     9;     0
 19670925;     290;   0.081;     9;     0
 19670926;     290;   0.081;     9;     0
 19670927;     290;   0.081;     9;     0
 19670928;     290;   0.081;     9;     0
 19670929;     290;   0.081;     9;     0
 19670930;     290;   0.081;     9;     0
 19671001;     290;   0.081;     9;     0
 19671002;     290;   0.081;     9;     0
 19671003;     290;   0.081;     9;     0
 19671004;     290;   0.081;     9;     0
 19671005;     290;   0.081;     9;     0
 19671006;     290;   0.081;     9;     0
 19671007;     290;   0.081;     9;     0
 19671008;     290;   0.081;     9;     0
 19671009;     290;   0.081;     9;     0
 19671010;     290;   0.081;     9;     0
 19671011;     290;   0.081;     9;     0
 19671012;     290;   0.081;     9;     0
 19671013;     290;   0.081;     9;     0
 19671014;     290;   0.081;     9;     0
 19671015;     290;   0.081;     9;     0
 19671016;     290;   0.081;     9;     0
 19671017;     290;   0.081;     9;     0
 19671018;     290;   0.081;     9;     0
 19671019;     290;   0.081;     9;     0
 19671020;     290;   0.081;     9;     0
 19671021;     290;   0.081;     9;     0
 19671022;     320;   0.090;     9;     1
 19671023;     192;   0.054;     9;     1
 19671024;     192;   0.054;     9;     1
 19671025;     192;   0.054;     9;     1
 19671026;     192;   0.054;     9;     1
 19671027;     200;   0.056;     9;     1
 19671028;     207;   0.058;     9;     1
 19671029;     207;   0.058;     9;     1
 19671030;     207;   0.058;     9;     1
 19671031;     207;   0.058;     9;     1
 19671101;     214;   0.060;     9;     1
 19671102;     220;   0.062;     9;     0
 19671103;     220;   0.062;     9;     0
 19671104;     220;   0.062;     9;     0
 19671105;     220;   0.062;     9;     0
 19671106;     220;   0.062;     9;     0
 19671107;     220;   0.062;     9;     0
 19671108;     220;   0.062;     9;     0
 19671109;     290;   0.081;     9;     1
 19671110;     260;   0.073;     9;     1
 19671111;     240;   0.067;     9;     1
 19671112;     240;   0.067;     9;     1
 19671113;     220;   0.062;     9;     0
